Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Industry,Company,Timeframe
2024-02-07 05:00:00,55.09316874797152,55.4355431283119,54.418200513185816,55.15186309814453,7761300,0.0,0.0,Renewable Energy,NEE,10y
2024-02-08 05:00:00,55.19098537168775,55.19098537168775,54.1834233474777,55.063819885253906,8143000,0.0,0.0,Renewable Energy,NEE,10y
2024-02-09 05:00:00,54.760567618459895,55.396409933591364,54.506232931367535,55.34749984741211,8003500,0.0,0.0,Renewable Energy,NEE,10y
2024-02-12 05:00:00,55.35728430484084,56.374630588687936,55.26924465082329,56.29637145996094,9622000,0.0,0.0,Renewable Energy,NEE,10y
2024-02-13 05:00:00,55.640968775202055,55.89530348368263,53.479106960914045,54.04647445678711,12759700,0.0,0.0,Renewable Energy,NEE,10y
2024-02-14 05:00:00,54.18342366900967,54.84861133892109,53.88995939854302,54.7899169921875,8831300,0.0,0.0,Renewable Energy,NEE,10y
2024-02-15 05:00:00,55.07360096265357,56.40397630791934,54.99534556495594,56.0224723815918,9880000,0.0,0.0,Renewable Energy,NEE,10y
2024-02-16 05:00:00,55.621401791645646,56.16920075180276,55.102948138182505,55.787696838378906,9942500,0.0,0.0,Renewable Energy,NEE,10y
2024-02-20 05:00:00,55.50401934894581,56.07138311648108,54.82904741158743,55.37685012817383,13014600,0.0,0.0,Renewable Energy,NEE,10y
2024-02-21 05:00:00,55.77791907007572,56.09094812895086,55.40619566331121,55.85617446899414,9322700,0.0,0.0,Renewable Energy,NEE,10y
2024-02-22 05:00:00,55.552927937729585,55.83661167962861,55.09316488924499,55.43553924560547,10426000,0.0,0.0,Renewable Energy,NEE,10y
2024-02-23 05:00:00,55.56270900828693,56.2083318949039,55.27902526360355,55.54314422607422,10563900,0.0,0.0,Renewable Energy,NEE,10y
2024-02-26 05:00:00,55.182829309835206,55.21244321810454,54.1561711445926,54.44245147705078,12753800,0.515,0.0,Renewable Energy,NEE,10y
2024-02-27 05:00:00,54.728727693102485,55.271674446270815,54.08706916825429,54.847190856933594,12421800,0.0,0.0,Renewable Energy,NEE,10y
2024-02-28 05:00:00,54.63988273316228,55.00513850988362,54.00809424962626,54.3338623046875,13240400,0.0,0.0,Renewable Energy,NEE,10y
2024-02-29 05:00:00,54.77809156490529,55.14334358791191,54.25488865005091,54.481937408447266,19993600,0.0,0.0,Renewable Energy,NEE,10y
2024-03-01 05:00:00,54.551036235082464,54.90641819194885,53.583609666810815,54.501678466796875,15397600,0.0,0.0,Renewable Energy,NEE,10y
2024-03-04 05:00:00,54.077198075793454,54.363478420820776,53.25784852973178,54.26476287841797,11674600,0.0,0.0,Renewable Energy,NEE,10y
2024-03-05 05:00:00,54.294373638431985,55.784999330481604,54.24501587009377,54.68924331665039,16026100,0.0,0.0,Renewable Energy,NEE,10y
2024-03-06 05:00:00,55.26180100029094,56.17986981442264,54.551037075606686,54.81757354736328,11074900,0.0,0.0,Renewable Energy,NEE,10y
2024-03-07 05:00:00,55.360518409125504,55.745514266565436,54.817571670934555,55.52833557128906,10227300,0.0,0.0,Renewable Energy,NEE,10y
2024-03-08 05:00:00,55.992309102111875,57.41383319375587,55.587569368436796,57.06832504272461,12734800,0.0,0.0,Renewable Energy,NEE,10y
2024-03-11 04:00:00,56.83140165505234,57.39408850187414,56.16012545783399,57.1275520324707,9681500,0.0,0.0,Renewable Energy,NEE,10y
2024-03-12 04:00:00,56.930119153380126,57.25588721579172,55.82448928224562,56.41679382324219,9634400,0.0,0.0,Renewable Energy,NEE,10y
2024-03-13 04:00:00,58.24305771879057,59.595480208018465,58.19369994845137,58.77613067626953,17495300,0.0,0.0,Renewable Energy,NEE,10y
2024-03-14 04:00:00,58.440492565903874,59.467150758287836,58.35164707299071,58.77613067626953,16996100,0.0,0.0,Renewable Energy,NEE,10y
2024-03-15 04:00:00,58.44049302686573,59.35856187229102,58.12459877529536,59.3092041015625,32424500,0.0,0.0,Renewable Energy,NEE,10y
2024-03-18 04:00:00,59.309202860183724,60.3556011344501,58.67741060451028,59.39804458618164,17073700,0.0,0.0,Renewable Energy,NEE,10y
2024-03-19 04:00:00,59.615221465219214,60.60239189190808,59.486888255337895,60.48393249511719,11433900,0.0,0.0,Renewable Energy,NEE,10y
2024-03-20 04:00:00,60.661626386371104,61.60930913772202,60.57278089307218,61.40200424194336,14564500,0.0,0.0,Renewable Energy,NEE,10y
2024-03-21 04:00:00,61.40200395411497,62.57673545711059,60.50367897752856,60.57278060913086,18090300,0.0,0.0,Renewable Energy,NEE,10y
2024-03-22 04:00:00,61.421746014756685,61.688282485590285,60.928160794492186,60.987388610839844,10045900,0.0,0.0,Renewable Energy,NEE,10y
2024-03-25 04:00:00,61.20456903365147,61.83635753083264,60.622138306733234,61.80674362182617,11423500,0.0,0.0,Renewable Energy,NEE,10y
2024-03-26 04:00:00,61.81661149567514,62.102891825191655,60.51354682462465,60.64188003540039,13829600,0.0,0.0,Renewable Energy,NEE,10y
2024-03-27 04:00:00,61.36251451882106,63.04070502322824,61.22431125947395,62.97160339355469,13409000,0.0,0.0,Renewable Energy,NEE,10y
2024-03-28 04:00:00,62.853142431148704,63.43557692867008,62.57673590277098,63.090065002441406,12830800,0.0,0.0,Renewable Energy,NEE,10y
2024-04-01 04:00:00,63.090063145777314,63.228270171655424,61.95481562490944,62.566864013671875,13175200,0.0,0.0,Renewable Energy,NEE,10y
2024-04-02 04:00:00,62.45827621603596,62.527377847816226,61.55995123713608,62.073280334472656,9905300,0.0,0.0,Renewable Energy,NEE,10y
2024-04-03 04:00:00,61.885712258930596,62.18186639746291,61.06636276872508,61.74750900268555,10551400,0.0,0.0,Renewable Energy,NEE,10y
2024-04-04 04:00:00,62.537246762134316,63.15916520264107,62.162124700913736,62.91237258911133,10690100,0.0,0.0,Renewable Energy,NEE,10y
2024-04-05 04:00:00,62.241094270612436,63.534288877373214,62.09302096696448,63.356597900390625,10276800,0.0,0.0,Renewable Energy,NEE,10y
2024-04-08 04:00:00,63.32698767199668,64.08710562621488,63.10980896178776,64.02787780761719,8054900,0.0,0.0,Renewable Energy,NEE,10y
2024-04-09 04:00:00,64.31415375368908,65.01504384139866,63.95877180336978,64.54119873046875,9188500,0.0,0.0,Renewable Energy,NEE,10y
2024-04-10 04:00:00,62.68532270692959,63.415826720989934,62.191737488764794,63.18878173828125,10783400,0.0,0.0,Renewable Energy,NEE,10y
2024-04-11 04:00:00,63.80082091009194,63.95877179087523,62.507630082606994,63.11967468261719,12145600,0.0,0.0,Renewable Energy,NEE,10y
2024-04-12 04:00:00,63.29737197814144,63.48492924225064,62.142380593214604,62.270713806152344,9038700,0.0,0.0,Renewable Energy,NEE,10y
2024-04-15 04:00:00,62.714938041876515,63.50467742151355,61.500718829455785,61.9449462890625,11147100,0.0,0.0,Renewable Energy,NEE,10y
2024-04-16 04:00:00,61.68828229746807,61.777127787474996,60.52342087993565,60.908416748046875,11594100,0.0,0.0,Renewable Energy,NEE,10y
2024-04-17 04:00:00,61.44148996173735,63.099932839659076,61.12559195582859,62.97160339355469,15653700,0.0,0.0,Renewable Energy,NEE,10y
2024-04-18 04:00:00,63.03083085334241,63.56390379274192,62.320070699899425,63.18878173828125,10135000,0.0,0.0,Renewable Energy,NEE,10y
2024-04-19 04:00:00,63.39608787994325,64.06736409118403,62.833401021367365,63.47506332397461,13418800,0.0,0.0,Renewable Energy,NEE,10y
2024-04-22 04:00:00,63.76133537929369,64.6497902854256,63.09993298920602,64.47209930419922,14747200,0.0,0.0,Renewable Energy,NEE,10y
2024-04-23 04:00:00,64.40299480968466,66.30823398361102,64.26479155615736,65.35067749023438,14349200,0.0,0.0,Renewable Energy,NEE,10y
2024-04-24 04:00:00,65.06440755375536,66.23913526022788,64.3832575375773,65.70606231689453,12149600,0.0,0.0,Renewable Energy,NEE,10y
2024-04-25 04:00:00,65.15325491745257,66.258888621336,64.6695434670407,66.04170989990234,11418500,0.0,0.0,Renewable Energy,NEE,10y
2024-04-26 04:00:00,66.35759446916158,66.436569907506,64.90645279851033,65.14337158203125,9982800,0.0,0.0,Renewable Energy,NEE,10y
2024-04-29 04:00:00,66.16016113116318,67.0387497724212,66.10093331345409,66.5550308227539,9795800,0.0,0.0,Renewable Energy,NEE,10y
2024-04-30 04:00:00,66.04170769270821,66.6241346702572,65.41978546002206,66.11080932617188,10042600,0.0,0.0,Renewable Energy,NEE,10y
2024-05-01 04:00:00,66.01209232920777,67.97655946428344,65.88375534737767,67.72976684570312,13991100,0.0,0.0,Renewable Energy,NEE,10y
2024-05-02 04:00:00,67.99629634186806,68.1344995992113,66.80182102825138,67.96668243408203,10815900,0.0,0.0,Renewable Energy,NEE,10y
2024-05-03 04:00:00,68.99334257882991,69.37833845421312,68.4207819066913,69.2401351928711,12687500,0.0,0.0,Renewable Energy,NEE,10y
2024-05-06 04:00:00,69.45731066111475,70.38525325674563,69.35859512640162,70.33589172363281,14042100,0.0,0.0,Renewable Energy,NEE,10y
2024-05-07 04:00:00,70.77025758921867,71.1157657678469,70.39512796826794,71.02691650390625,13621100,0.0,0.0,Renewable Energy,NEE,10y
2024-05-08 04:00:00,70.7801120723893,71.95484721540407,70.5629409188219,71.91535949707031,9915000,0.0,0.0,Renewable Energy,NEE,10y
2024-05-09 04:00:00,72.06344540093194,73.77125365375129,71.64883560481849,73.62317657470703,16627900,0.0,0.0,Renewable Energy,NEE,10y
2024-05-10 04:00:00,73.90946111635995,74.24509548517501,72.70511185129216,72.84331512451172,12046700,0.0,0.0,Renewable Energy,NEE,10y
2024-05-13 04:00:00,73.18881915124736,73.71201830322572,72.64587237192276,73.62317657470703,7685500,0.0,0.0,Renewable Energy,NEE,10y
2024-05-14 04:00:00,73.97856256667811,74.63996501992241,73.70215602093502,74.45240020751953,8176600,0.0,0.0,Renewable Energy,NEE,10y
2024-05-15 04:00:00,74.99534693195757,76.19969619263797,74.99534693195757,76.06149291992188,12470600,0.0,0.0,Renewable Energy,NEE,10y
2024-05-16 04:00:00,76.07134987482017,76.41686554575716,75.08417945845756,75.42969512939453,10414200,0.0,0.0,Renewable Energy,NEE,10y
2024-05-17 04:00:00,75.37045883327727,75.5678974329695,74.57085321618301,75.1137924194336,9490300,0.0,0.0,Renewable Energy,NEE,10y
2024-05-20 04:00:00,75.01507733311149,75.21251593398226,74.60046756855168,74.89662170410156,7179700,0.0,0.0,Renewable Energy,NEE,10y
2024-05-21 04:00:00,74.8966225939738,75.97263473833195,74.48200529297526,75.96276092529297,6420100,0.0,0.0,Renewable Energy,NEE,10y
2024-05-22 04:00:00,75.42969245138832,76.18981033113529,75.18289985605962,75.3408432006836,8773600,0.0,0.0,Renewable Energy,NEE,10y
2024-05-23 04:00:00,74.98546430949158,74.98546430949158,73.66265955987583,74.35367584228516,9097800,0.0,0.0,Renewable Energy,NEE,10y
2024-05-24 04:00:00,74.45239335822315,76.11084001162527,74.29445000297727,75.62712860107422,7599700,0.0,0.0,Renewable Energy,NEE,10y
2024-05-28 04:00:00,75.63700289988996,77.25596184199455,75.35072256443682,76.53532409667969,11986600,0.0,0.0,Renewable Energy,NEE,10y
2024-05-29 04:00:00,75.78507738827322,75.91341437584151,75.1829103010052,75.69623565673828,6896300,0.0,0.0,Renewable Energy,NEE,10y
2024-05-30 04:00:00,75.88379445102993,77.25596076041424,75.62712802774925,77.18685913085938,21764700,0.0,0.0,Renewable Energy,NEE,10y
2024-05-31 04:00:00,77.28557699031006,79.4376089158985,77.12762610000381,78.99337768554688,16196000,0.0,0.0,Renewable Energy,NEE,10y
2024-06-03 04:00:00,78.98841256852195,79.23680380301415,77.02115065601214,77.20993041992188,15410500,0.515,0.0,Renewable Energy,NEE,10y
2024-06-04 04:00:00,77.1105728822035,77.2894148683125,76.0375209655495,76.65353393554688,8484300,0.0,0.0,Renewable Energy,NEE,10y
2024-06-05 04:00:00,76.5541763305664,76.83237328155468,76.10706759050805,76.5541763305664,9264600,0.0,0.0,Renewable Energy,NEE,10y
2024-06-06 04:00:00,76.44488957331859,77.2695427196546,76.13687928463986,76.20642852783203,6550600,0.0,0.0,Renewable Energy,NEE,10y
2024-06-07 04:00:00,75.07375802689899,76.50449384396204,74.52730190476393,74.90485382080078,10059500,0.0,0.0,Renewable Energy,NEE,10y
2024-06-10 04:00:00,74.98434591457685,76.5641105028222,74.36833293371392,76.47469329833984,11218900,0.0,0.0,Renewable Energy,NEE,10y
2024-06-11 04:00:00,74.81544302237776,74.83531098584844,71.0895744969665,72.27191162109375,22781500,0.0,0.0,Renewable Energy,NEE,10y
2024-06-12 04:00:00,73.31515896722546,73.47412541833097,70.94053933028796,71.79500579833984,13930500,0.0,0.0,Renewable Energy,NEE,10y
2024-06-13 04:00:00,72.09307055741738,73.24560954133592,71.89436059895509,72.7090835571289,10023200,0.0,0.0,Renewable Energy,NEE,10y
2024-06-14 04:00:00,72.29178644849463,73.06676588125276,71.91422692360304,72.58985137939453,6568500,0.0,0.0,Renewable Energy,NEE,10y
2024-06-17 04:00:00,72.2619761621935,72.92766280427206,71.72545022400682,71.84467315673828,8445300,0.0,0.0,Renewable Energy,NEE,10y
2024-06-18 04:00:00,68.65533625468406,70.13574590178658,68.52617554060765,69.9867172241211,29169800,0.0,0.0,Renewable Energy,NEE,10y
2024-06-20 04:00:00,70.54310950160763,72.42094659881808,70.33446177750633,71.99371337890625,14857200,0.0,0.0,Renewable Energy,NEE,10y
2024-06-21 04:00:00,72.88792493322231,73.2158031841713,71.6062252452117,72.34146118164062,19465800,0.0,0.0,Renewable Energy,NEE,10y
2024-06-24 04:00:00,72.03345244211397,73.78212872043365,71.78506122679634,73.37476348876953,12063700,0.0,0.0,Renewable Energy,NEE,10y
2024-06-25 04:00:00,73.09656798838606,73.26547219887617,71.92416112565141,72.51036834716797,11011800,0.0,0.0,Renewable Energy,NEE,10y
2024-06-26 04:00:00,72.33152599002419,73.13631111372295,71.45718404793324,72.89785766601562,11481500,0.0,0.0,Renewable Energy,NEE,10y
2024-06-27 04:00:00,73.14625049504318,73.91129213091423,72.7587607913775,73.24560546875,9824500,0.0,0.0,Renewable Energy,NEE,10y
2024-06-28 04:00:00,72.73888937598211,72.83824435532678,69.41044829599191,70.35433197021484,23935600,0.0,0.0,Renewable Energy,NEE,10y
2024-07-01 04:00:00,71.000146493756,71.16905070665027,69.09250371444787,69.45018768310547,11036400,0.0,0.0,Renewable Energy,NEE,10y
2024-07-02 04:00:00,69.54954093716289,70.14567834342175,68.93352798852632,70.01651763916016,9415200,0.0,0.0,Renewable Energy,NEE,10y
2024-07-03 04:00:00,70.46361965230608,71.44725434386129,70.0960054971477,71.36776733398438,4487200,0.0,0.0,Renewable Energy,NEE,10y
2024-07-05 04:00:00,71.5366737997117,71.88442000351168,71.17898982428926,71.62609100341797,7688800,0.0,0.0,Renewable Energy,NEE,10y
2024-07-08 04:00:00,71.68570908182477,72.11294229222007,71.27834383410661,71.64596557617188,5368700,0.0,0.0,Renewable Energy,NEE,10y
2024-07-09 04:00:00,71.59628762584717,72.52030332939128,71.21873567504919,71.6559066772461,6220100,0.0,0.0,Renewable Energy,NEE,10y
2024-07-10 04:00:00,71.79500436263714,72.65940100514197,71.218734880768,72.4308853149414,6740900,0.0,0.0,Renewable Energy,NEE,10y
2024-07-11 04:00:00,73.02701689231768,74.72601188589091,72.98727338845477,74.21929168701172,12188700,0.0,0.0,Renewable Energy,NEE,10y
2024-07-12 04:00:00,74.51736801549008,76.20642532505505,74.28884475157783,75.51093292236328,11099400,0.0,0.0,Renewable Energy,NEE,10y
2024-07-15 04:00:00,73.69271046967556,73.92123374334416,70.30465793434718,70.5133056640625,19575400,0.0,0.0,Renewable Energy,NEE,10y
2024-07-16 04:00:00,71.07963292877149,71.82480659405456,70.39407073101553,71.43731689453125,10551800,0.0,0.0,Renewable Energy,NEE,10y
2024-07-17 04:00:00,71.28828479054945,71.78506726295745,70.02646064596465,70.44375610351562,11878900,0.0,0.0,Renewable Energy,NEE,10y
2024-07-18 04:00:00,70.54310698504247,71.8943558379404,70.36426500215013,71.20879364013672,10212300,0.0,0.0,Renewable Energy,NEE,10y
2024-07-19 04:00:00,71.45718748635167,71.89435847843319,70.98028056798891,71.53667449951172,7752100,0.0,0.0,Renewable Energy,NEE,10y
2024-07-22 04:00:00,72.48055901353771,73.67284148433238,72.29178683039353,72.4308853149414,9034700,0.0,0.0,Renewable Energy,NEE,10y
2024-07-23 04:00:00,71.96390604109638,72.55010569380462,71.44725562820604,71.64596557617188,7027500,0.0,0.0,Renewable Energy,NEE,10y
2024-07-24 04:00:00,72.26198167133244,75.2625444651735,71.82481067052554,74.92473602294922,17813700,0.0,0.0,Renewable Energy,NEE,10y
2024-07-25 04:00:00,74.70614576688817,75.18305266441035,72.82830874976032,72.9674072265625,13934200,0.0,0.0,Renewable Energy,NEE,10y
2024-07-26 04:00:00,73.75232927423454,74.50743317535188,73.04689149193706,73.78213500976562,7076200,0.0,0.0,Renewable Energy,NEE,10y
2024-07-29 04:00:00,73.98084092851263,74.1894886461399,73.08663100989673,73.86161041259766,5977500,0.0,0.0,Renewable Energy,NEE,10y
2024-07-30 04:00:00,74.05039318618226,74.05039318618226,72.72895000704591,73.802001953125,8505500,0.0,0.0,Renewable Energy,NEE,10y
2024-07-31 04:00:00,74.3882069258236,76.38526692060375,74.20936494028969,75.89842224121094,15618100,0.0,0.0,Renewable Energy,NEE,10y
2024-08-01 04:00:00,75.82887242478276,77.91535718661599,75.41157698847583,77.88555145263672,11136600,0.0,0.0,Renewable Energy,NEE,10y
2024-08-02 04:00:00,78.84931215950473,80.04158702385321,77.31922128273501,78.69033813476562,14513100,0.0,0.0,Renewable Energy,NEE,10y
2024-08-05 04:00:00,78.04452297674752,78.49162413272599,75.99777420551914,76.18655395507812,11877600,0.0,0.0,Renewable Energy,NEE,10y
2024-08-06 04:00:00,76.35546277873124,77.89549144073919,76.17662078946773,76.47469329833984,9050900,0.0,0.0,Renewable Energy,NEE,10y
2024-08-07 04:00:00,77.21986421819189,78.25317261014317,76.79263101363797,77.0608901977539,8193200,0.0,0.0,Renewable Energy,NEE,10y
2024-08-08 04:00:00,76.62372781567292,77.72658546107904,76.10706982271402,77.04102325439453,6935900,0.0,0.0,Renewable Energy,NEE,10y
2024-08-09 04:00:00,77.00128372985797,77.52787194122722,75.85868251974222,76.96154022216797,5041200,0.0,0.0,Renewable Energy,NEE,10y
2024-08-12 04:00:00,76.83237355192301,77.11057050389024,76.39520258151826,77.08076477050781,5955600,0.0,0.0,Renewable Energy,NEE,10y
2024-08-13 04:00:00,77.84580999825097,77.99484625237258,77.03108706672477,77.61729431152344,5108900,0.0,0.0,Renewable Energy,NEE,10y
2024-08-14 04:00:00,77.49806546296125,78.07433494849604,76.60385549925192,77.50800323486328,4620700,0.0,0.0,Renewable Energy,NEE,10y
2024-08-15 04:00:00,77.04102594697959,77.30928514401954,76.63366068520538,76.911865234375,5946500,0.0,0.0,Renewable Energy,NEE,10y
2024-08-16 04:00:00,77.02114593677861,78.28297757565157,76.74294898404082,78.06439208984375,6344200,0.0,0.0,Renewable Energy,NEE,10y
2024-08-19 04:00:00,78.06439134366333,79.05795621125752,77.92529286862401,78.83937072753906,5617000,0.0,0.0,Renewable Energy,NEE,10y
2024-08-20 04:00:00,78.83937012826992,79.27654109238384,78.45188043927742,78.47175598144531,5967300,0.0,0.0,Renewable Energy,NEE,10y
2024-08-21 04:00:00,78.66053334290656,79.47525627871174,78.62078983624548,79.12751007080078,5125300,0.0,0.0,Renewable Energy,NEE,10y
2024-08-22 04:00:00,79.1672513371728,79.4255803330102,77.95510094935726,78.41213989257812,8006600,0.0,0.0,Renewable Energy,NEE,10y
2024-08-23 04:00:00,78.9486671126865,79.8031335446729,78.6506021868323,79.14738464355469,5052900,0.0,0.0,Renewable Energy,NEE,10y
2024-08-26 04:00:00,79.48518994865107,80.54830406100234,79.44544644404093,80.1210708618164,5378700,0.0,0.0,Renewable Energy,NEE,10y
2024-08-27 04:00:00,79.84287569883243,80.12107265703834,79.06789629231635,79.09770202636719,5086000,0.0,0.0,Renewable Energy,NEE,10y
2024-08-28 04:00:00,79.21693491904422,79.61435482537439,78.68040894913989,78.89899444580078,5462400,0.0,0.0,Renewable Energy,NEE,10y
2024-08-29 04:00:00,79.01821692930547,79.66403564381109,78.20349399755494,79.51499938964844,5179200,0.0,0.0,Renewable Energy,NEE,10y
2024-08-30 04:00:00,79.58999633789062,80.73999786376953,79.47000122070312,80.51000213623047,6808200,0.515,0.0,Renewable Energy,NEE,10y
2024-09-03 04:00:00,80.7699966430664,81.18000030517578,79.62999725341797,79.93000030517578,9883900,0.0,0.0,Renewable Energy,NEE,10y
