Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Industry,Company,Timeframe
2024-09-24 04:00:00,8.079999923706055,8.270000457763672,7.78000020980835,8.119999885559082,4222800,0.0,0.0,Quantum Computing,IONQ,1y
2024-09-25 04:00:00,8.079999923706055,8.09000015258789,7.500999927520752,7.590000152587891,5402000,0.0,0.0,Quantum Computing,IONQ,1y
2024-09-26 04:00:00,7.789999961853027,8.09000015258789,7.585000038146973,8.0600004196167,4472700,0.0,0.0,Quantum Computing,IONQ,1y
2024-09-27 04:00:00,8.899999618530273,10.0,8.579999923706055,9.710000038146973,45245500,0.0,0.0,Quantum Computing,IONQ,1y
2024-09-30 04:00:00,9.760000228881836,10.109999656677246,8.579999923706055,8.739999771118164,19954400,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-01 04:00:00,8.890000343322754,8.970000267028809,8.039999961853027,8.170000076293945,12275500,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-02 04:00:00,8.09000015258789,9.300000190734863,7.989999771118164,9.199999809265137,13016500,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-03 04:00:00,9.020000457763672,9.359999656677246,8.789999961853027,9.25,8820100,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-04 04:00:00,9.399999618530273,9.5,9.140000343322754,9.3100004196167,7485300,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-07 04:00:00,9.489999771118164,9.609999656677246,8.854999542236328,9.069999694824219,8757000,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-08 04:00:00,9.020000457763672,9.664999961853027,8.970000267028809,9.550000190734863,8995000,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-09 04:00:00,9.59000015258789,9.739999771118164,9.270000457763672,9.539999961853027,6781800,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-10 04:00:00,9.3100004196167,9.84000015258789,9.098999977111816,9.8100004196167,9533300,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-11 04:00:00,9.65999984741211,10.720000267028809,9.619999885559082,10.65999984741211,11705900,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-14 04:00:00,10.699999809265137,11.0,10.329999923706055,10.84000015258789,10807600,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-15 04:00:00,10.710000038146973,11.3100004196167,10.359999656677246,10.489999771118164,12716400,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-16 04:00:00,10.739999771118164,12.345000267028809,10.699999809265137,12.300000190734863,17236200,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-17 04:00:00,11.789999961853027,12.670000076293945,11.619999885559082,12.5,13790400,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-18 04:00:00,12.5600004196167,13.795000076293945,12.5600004196167,13.300000190734863,21236800,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-21 04:00:00,13.220000267028809,15.229999542236328,12.989999771118164,14.760000228881836,29875000,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-22 04:00:00,14.890000343322754,15.289999961853027,13.890000343322754,15.010000228881836,21299200,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-23 04:00:00,14.619999885559082,16.1299991607666,14.069999694824219,14.739999771118164,29995900,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-24 04:00:00,15.289999961853027,16.139999389648438,14.579999923706055,15.710000038146973,22086500,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-25 04:00:00,15.800000190734863,17.049999237060547,15.710000038146973,16.959999084472656,25259600,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-28 04:00:00,17.520000457763672,18.200000762939453,16.549999237060547,17.809999465942383,31529500,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-29 04:00:00,17.5,17.799999237060547,15.729999542236328,16.739999771118164,32312900,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-30 04:00:00,15.760000228881836,17.545000076293945,15.760000228881836,16.8700008392334,23685200,0.0,0.0,Quantum Computing,IONQ,1y
2024-10-31 04:00:00,16.709999084472656,16.975000381469727,14.755000114440918,15.029999732971191,22506900,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-01 04:00:00,15.270000457763672,15.505000114440918,14.53499984741211,14.850000381469727,15847000,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-04 05:00:00,14.899999618530273,15.109999656677246,14.149999618530273,14.369999885559082,12424200,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-05 05:00:00,14.789999961853027,15.550000190734863,14.630000114440918,15.350000381469727,12942800,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-06 05:00:00,16.729999542236328,16.829999923706055,15.850000381469727,16.450000762939453,20834500,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-07 05:00:00,16.43000030517578,22.6200008392334,16.290000915527344,22.110000610351562,70733400,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-08 05:00:00,21.690000534057617,25.68000030517578,21.309999465942383,24.790000915527344,64845200,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-11 05:00:00,24.389999389648438,24.489999771118164,21.299999237060547,23.520000457763672,35693700,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-12 05:00:00,22.0,25.440000534057617,22.0,23.010000228881836,28019200,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-13 05:00:00,23.8799991607666,27.649999618530273,23.670000076293945,26.760000228881836,41306100,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-14 05:00:00,27.899999618530273,28.049999237060547,24.8700008392334,26.15999984741211,35122500,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-15 05:00:00,26.290000915527344,29.479999542236328,25.030000686645508,29.139999389648438,37576000,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-18 05:00:00,28.149999618530273,28.469999313354492,22.270000457763672,25.229999542236328,54255300,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-19 05:00:00,25.200000762939453,28.299999237060547,24.8700008392334,27.889999389648438,30086600,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-20 05:00:00,27.90999984741211,30.5,27.42799949645996,28.860000610351562,28874800,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-21 05:00:00,28.799999237060547,33.80099868774414,28.479999542236328,32.779998779296875,43881800,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-22 05:00:00,32.4900016784668,33.06999969482422,30.299999237060547,31.799999237060547,28146300,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-25 05:00:00,33.93000030517578,35.2400016784668,30.461000442504883,30.8799991607666,31379300,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-26 05:00:00,30.5,32.86000061035156,29.700000762939453,30.649999618530273,22521800,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-27 05:00:00,31.100000381469727,32.369998931884766,28.31999969482422,32.209999084472656,24277900,0.0,0.0,Quantum Computing,IONQ,1y
2024-11-29 05:00:00,32.209999084472656,37.279998779296875,31.959999084472656,36.5,23227400,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-02 05:00:00,36.540000915527344,37.0,31.770000457763672,32.060001373291016,28440400,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-03 05:00:00,31.799999237060547,33.68000030517578,30.81999969482422,32.790000915527344,20329100,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-04 05:00:00,32.68000030517578,34.95000076293945,31.170000076293945,33.41999816894531,17219600,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-05 05:00:00,33.95000076293945,37.63999938964844,32.650001525878906,35.95000076293945,28954000,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-06 05:00:00,36.310001373291016,38.44900131225586,34.900001525878906,37.970001220703125,19783600,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-09 05:00:00,38.0,38.25,34.15999984741211,34.2400016784668,22414900,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-10 05:00:00,33.0,36.75,32.625,32.970001220703125,25017800,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-11 05:00:00,32.9900016784668,32.9900016784668,28.040000915527344,29.829999923706055,36443900,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-12 05:00:00,29.360000610351562,32.779998779296875,28.940000534057617,29.989999771118164,21879500,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-13 05:00:00,30.229999542236328,34.03499984741211,29.520000457763672,33.83000183105469,24677300,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-16 05:00:00,32.470001220703125,42.810001373291016,32.38999938964844,41.810001373291016,42539400,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-17 05:00:00,41.63999938964844,43.939998626708984,39.25,43.84000015258789,31560500,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-18 05:00:00,41.650001525878906,44.9900016784668,37.0,37.5,37488600,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-19 05:00:00,40.709999084472656,42.400001525878906,36.540000915527344,37.7599983215332,27705800,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-20 05:00:00,36.959999084472656,47.40999984741211,36.70000076293945,44.41999816894531,47711400,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-23 05:00:00,45.33000183105469,45.5,41.29999923706055,41.31999969482422,27057200,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-24 05:00:00,41.9900016784668,45.400001525878906,39.84000015258789,44.58000183105469,18418400,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-26 05:00:00,44.5,48.560001373291016,42.560001373291016,48.2400016784668,24726600,0.0,0.0,Quantum Computing,IONQ,1y
2024-12-27 05:00:00,46.869998931884766,48.25,44.5,45.47999954223633,22440700,0.0,0.0,Quantum Computing,IONQ,1y
2023-12-28 05:00:00,1.0,1.0499999523162842,1.0,1.0199999809265137,1356200,0.0,0.0,Quantum Computing,RGTI,1y
2023-12-29 05:00:00,1.0299999713897705,1.0399999618530273,0.9750000238418579,0.9850000143051147,2200300,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-02 05:00:00,1.0,1.0,0.9129999876022339,0.9240000247955322,2911100,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-03 05:00:00,0.9369999766349792,0.9750000238418579,0.9039999842643738,0.968999981880188,2896000,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-04 05:00:00,0.9900000095367432,1.0499999523162842,0.9700000286102295,1.0199999809265137,2152800,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-05 05:00:00,1.0299999713897705,1.0399999618530273,0.9909999966621399,1.0099999904632568,1036200,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-08 05:00:00,1.0299999713897705,1.2000000476837158,1.0199999809265137,1.1399999856948853,4404000,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-09 05:00:00,1.1200000047683716,1.2300000190734863,1.0700000524520874,1.1799999475479126,5220000,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-10 05:00:00,1.1799999475479126,1.1799999475479126,1.100000023841858,1.1299999952316284,1967000,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-11 05:00:00,1.100000023841858,1.1490000486373901,1.0499999523162842,1.0700000524520874,2424000,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-12 05:00:00,1.059999942779541,1.1200000047683716,1.0,1.0199999809265137,1983100,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-16 05:00:00,1.0199999809265137,1.0390000343322754,0.9850000143051147,1.0099999904632568,1479700,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-17 05:00:00,0.9850000143051147,0.9990000128746033,0.949999988079071,0.9660000205039978,1478800,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-18 05:00:00,0.9900000095367432,1.0199999809265137,0.9549999833106995,0.9670000076293945,1132500,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-19 05:00:00,0.9800000190734863,1.0399999618530273,0.9559999704360962,1.0099999904632568,1364000,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-22 05:00:00,1.0299999713897705,1.100000023841858,1.0099999904632568,1.100000023841858,2507300,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-23 05:00:00,1.100000023841858,1.1399999856948853,1.0800000429153442,1.1100000143051147,1826700,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-24 05:00:00,1.1200000047683716,1.149999976158142,1.0750000476837158,1.090000033378601,1670400,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-25 05:00:00,1.090000033378601,1.149999976158142,1.0230000019073486,1.0399999618530273,2772800,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-26 05:00:00,1.0299999713897705,1.1100000143051147,1.0199999809265137,1.090000033378601,1939700,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-29 05:00:00,1.100000023841858,1.1399999856948853,1.0399999618530273,1.1100000143051147,2507300,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-30 05:00:00,1.1200000047683716,1.309999942779541,1.100000023841858,1.2400000095367432,10066500,0.0,0.0,Quantum Computing,RGTI,1y
2024-01-31 05:00:00,1.190000057220459,1.399999976158142,1.190000057220459,1.2400000095367432,8211100,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-01 05:00:00,1.2799999713897705,1.3700000047683716,1.2000000476837158,1.3200000524520874,5762800,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-02 05:00:00,1.3200000524520874,1.3300000429153442,1.2200000286102295,1.2699999809265137,3003500,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-05 05:00:00,1.2899999618530273,1.2999999523162842,1.1399999856948853,1.1799999475479126,4145200,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-06 05:00:00,1.2100000381469727,1.25,1.190000057220459,1.2400000095367432,2133600,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-07 05:00:00,1.2699999809265137,1.2699999809265137,1.1100000143051147,1.1349999904632568,3464200,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-08 05:00:00,1.149999976158142,1.1799999475479126,1.1299999952316284,1.159999966621399,2012000,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-09 05:00:00,1.1799999475479126,1.2699999809265137,1.1610000133514404,1.25,5831900,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-12 05:00:00,1.2999999523162842,1.5299999713897705,1.2649999856948853,1.3899999856948853,14996400,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-13 05:00:00,1.340000033378601,1.340000033378601,1.184999942779541,1.2100000381469727,8930600,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-14 05:00:00,1.2799999713897705,1.399999976158142,1.2400000095367432,1.2999999523162842,14044600,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-15 05:00:00,1.4700000286102295,1.5149999856948853,1.2000000476837158,1.5,22036000,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-16 05:00:00,1.5499999523162842,1.7400000095367432,1.4800000190734863,1.690000057220459,19222300,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-20 05:00:00,1.8300000429153442,1.8300000429153442,1.5199999809265137,1.6399999856948853,12448900,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-21 05:00:00,1.5399999618530273,1.5700000524520874,1.4500000476837158,1.5199999809265137,6016800,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-22 05:00:00,1.6299999952316284,1.7000000476837158,1.5800000429153442,1.600000023841858,7239700,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-23 05:00:00,1.6200000047683716,1.6299999952316284,1.4700000286102295,1.5800000429153442,6235000,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-26 05:00:00,1.5700000524520874,1.8899999856948853,1.555999994277954,1.8600000143051147,10862500,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-27 05:00:00,1.8899999856948853,1.9700000286102295,1.75,1.8300000429153442,6968700,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-28 05:00:00,1.8200000524520874,2.190000057220459,1.7799999713897705,2.009999990463257,13669800,0.0,0.0,Quantum Computing,RGTI,1y
2024-02-29 05:00:00,2.069999933242798,2.2100000381469727,1.8250000476837158,1.8799999952316284,10642300,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-01 05:00:00,1.9800000190734863,1.9900000095367432,1.7200000286102295,1.8600000143051147,9225800,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-04 05:00:00,1.9199999570846558,1.9800000190734863,1.659999966621399,1.690000057220459,9336900,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-05 05:00:00,1.600000023841858,1.659999966621399,1.5199999809265137,1.5700000524520874,5677600,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-06 05:00:00,1.6399999856948853,1.840000033378601,1.6299999952316284,1.7799999713897705,6735900,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-07 05:00:00,1.8300000429153442,2.119999885559082,1.7899999618530273,2.0799999237060547,13293200,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-08 05:00:00,2.0799999237060547,2.359999895095825,1.909999966621399,1.9800000190734863,16548600,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-11 04:00:00,2.049999952316284,2.130000114440918,1.850000023841858,1.8600000143051147,8240000,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-12 04:00:00,1.9600000381469727,2.2200000286102295,1.8600000143051147,2.2100000381469727,15306000,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-13 04:00:00,2.2200000286102295,2.2699999809265137,2.0,2.0399999618530273,11703200,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-14 04:00:00,2.0999999046325684,2.130000114440918,1.940000057220459,1.9800000190734863,10442600,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-15 04:00:00,1.7999999523162842,2.049999952316284,1.7799999713897705,1.965000033378601,6909600,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-18 04:00:00,2.0399999618530273,2.059999942779541,1.940000057220459,2.0299999713897705,6489900,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-19 04:00:00,1.9700000286102295,1.9800000190734863,1.7200000286102295,1.75,12160500,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-20 04:00:00,1.7899999618530273,1.7999999523162842,1.6399999856948853,1.7100000381469727,8733600,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-21 04:00:00,1.7999999523162842,1.8200000524520874,1.6699999570846558,1.690000057220459,6144500,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-22 04:00:00,1.7000000476837158,1.7300000190734863,1.6100000143051147,1.6299999952316284,5483000,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-25 04:00:00,1.6100000143051147,1.7200000286102295,1.590000033378601,1.6399999856948853,6336800,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-26 04:00:00,1.6699999570846558,1.6799999475479126,1.5099999904632568,1.5099999904632568,7307100,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-27 04:00:00,1.5199999809265137,1.5800000429153442,1.440000057220459,1.5399999618530273,7469900,0.0,0.0,Quantum Computing,RGTI,1y
2024-03-28 04:00:00,1.5199999809265137,1.5750000476837158,1.4900000095367432,1.5299999713897705,4152600,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-01 04:00:00,1.590000033378601,1.590000033378601,1.440000057220459,1.4600000381469727,6086600,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-02 04:00:00,1.3899999856948853,1.5,1.3300000429153442,1.3700000047683716,6587300,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-03 04:00:00,1.3849999904632568,1.4299999475479126,1.350000023841858,1.399999976158142,4651900,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-04 04:00:00,1.4500000476837158,1.4900000095367432,1.3600000143051147,1.3899999856948853,5435900,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-05 04:00:00,1.350000023841858,1.3799999952316284,1.309999942779541,1.340000033378601,4256600,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-08 04:00:00,1.3600000143051147,1.4199999570846558,1.2999999523162842,1.3600000143051147,4445400,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-09 04:00:00,1.3600000143051147,1.4199999570846558,1.309999942779541,1.350000023841858,2455200,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-10 04:00:00,1.2999999523162842,1.3350000381469727,1.25,1.2599999904632568,4409000,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-11 04:00:00,1.25,1.2899999618530273,1.1399999856948853,1.25,5766700,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-12 04:00:00,1.25,1.25,1.159999966621399,1.1799999475479126,3442500,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-15 04:00:00,1.1799999475479126,1.1799999475479126,1.059999942779541,1.0800000429153442,4825200,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-16 04:00:00,1.100000023841858,1.2899999618530273,1.090000033378601,1.2100000381469727,7033900,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-17 04:00:00,1.2400000095367432,1.315000057220459,1.159999966621399,1.1799999475479126,5570100,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-18 04:00:00,1.190000057220459,1.2549999952316284,1.159999966621399,1.1699999570846558,2605600,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-19 04:00:00,1.059999942779541,1.1549999713897705,1.059999942779541,1.100000023841858,3638400,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-22 04:00:00,1.2000000476837158,1.2000000476837158,1.0800000429153442,1.1299999952316284,5062000,0.0,0.0,Quantum Computing,RGTI,1y
2024-04-23 04:00:00,1.1299999952316284,1.2699999809265137,1.1299999952316284,1.190000057220459,5933700,0.0,0.0,Quantum Computing,RGTI,1y
